71471448
20.70,3088800
20.30,3090076
20.10,3091352
20.30,3092628
20.00,3093900
19.90,3095176
19.70,3096452
19.80,3097728
19.80,3099000
19.60,3100276
19.30,3101552
19.40,3102828
19.20,3104100
18.70,3105376
18.80,3106652
18.80,3107928
18.70,3109200
18.30,3110476
18.30,3111752
18.30,3113028
18.30,3114300
18.40,3115576
18.00,3116852
17.90,3118128
17.90,3119400
17.90,3120676
17.60,3121952
17.70,3123228
17.70,3124500
17.60,3125776
17.50,3127052
17.50,3128332
17.30,3129600
17.00,3130876
17.40,3132152
17.20,3133428
16.80,3134700
17.30,3135976
17.00,3137252
16.90,3138528
17.10,3139800
16.80,3141076
17.00,3142352
16.90,3143628
17.00,3144900
16.50,3146176
16.90,3147452
44.80,3253912
45.00,3254624
44.70,3255360
44.80,3256080
44.80,3256812
44.70,3257536
44.90,3258264
44.80,3258988
44.80,3259724
44.80,3260456
44.90,3261472
45.00,3262748
44.70,3264020
44.70,3265296
44.70,3266576
44.90,3267848
44.90,3269120
44.60,3270396
45.00,3271672
44.50,3272948
44.90,3274220
44.80,3275496
44.70,3276772
44.50,3278048
44.90,3279320
44.90,3280596
44.90,3281872
44.70,3283148
44.70,3284420
44.90,3285696
44.80,3286972
44.70,3288248
44.60,3289520
44.70,3290796
44.80,3292072
44.70,3293348
44.60,3294620
44.70,3295896
44.70,3297172
44.90,3298448
44.90,3299720
44.80,3300996
44.70,3302272
44.80,3303548
45.00,3304820
45.00,3306096
44.80,3307372
44.60,3308648
44.80,3309920
44.70,3311196
44.80,3312472
44.70,3313748
44.80,3315020
44.80,3316296
44.80,3317572
44.70,3318848
44.80,3320120
44.80,3321396
44.70,3322672
44.50,3323948
44.50,3325220
44.70,3326496
44.70,3327772
44.60,3329048
44.70,3330320
44.80,3331596
44.90,3332872
44.70,3334152
44.60,3335420
44.70,3336696
44.80,3337972
44.80,3339248
44.50,3340520
44.80,3341796
44.90,3343072
44.70,3344348
44.60,3345620
44.60,3346896
44.60,3348172
44.90,3349448
44.60,3350720
44.60,3351996
44.80,3353272
44.70,3354548
44.60,3355820
44.70,3357096
44.90,3358372
44.90,3359648
44.60,3360920
44.70,3362196
44.90,3363472
44.70,3364748
44.60,3366020
44.70,3367296
44.40,3368572
44.90,3369848
44.50,3371120
44.70,3372396
44.80,3373672
44.60,3374948
44.90,3481384
44.60,3482104
44.50,3482836
44.80,3483556
44.90,3484288
44.70,3485012
44.50,3485748
44.80,3486464
45.10,3487200
44.80,3487932
44.70,3488944
44.70,3490220
44.80,3491496
44.80,3492772
44.70,3494044
44.80,3495320
45.00,3496596
44.90,3497872
45.00,3499144
44.60,3500420
44.90,3501696
44.70,3502972
44.60,3504244
44.80,3505520
44.70,3506796
44.70,3508072
44.60,3509344
44.70,3510620
44.80,3511896
44.80,3513172
44.60,3514444
44.60,3515720
44.70,3516996
44.90,3518272
44.80,3519544
44.60,3520820
44.80,3522096
44.80,3523372
44.80,3524644
44.80,3525920
44.80,3527196
44.90,3528472
44.70,3529744
44.60,3531020
44.80,3532296
44.70,3533572
44.40,3534844
44.70,3536120
45.00,3537396
44.90,3538672
44.80,3539944
44.80,3541220
44.70,3542496
44.50,3543772
44.60,3545044
44.70,3546320
44.60,3547596
44.70,3548872
44.80,3550144
44.70,3551420
44.70,3552696
44.80,3553972
44.70,3555244
44.50,3556520
44.70,3557796
44.70,3559072
44.70,3560344
44.70,3561620
44.70,3562896
45.00,3564172
44.80,3565444
44.70,3566720
44.60,3567996
44.90,3569272
44.90,3570544
44.50,3571820
44.60,3573096
44.80,3574372
44.80,3575644
44.70,3576920
45.00,3578196
44.70,3579472
44.50,3580744
44.70,3582020
44.80,3583296
44.90,3584572
44.80,3585844
44.50,3587120
44.60,3588396
44.80,3589672
44.60,3590944
44.50,3592220
44.60,3593496
44.70,3594772
44.70,3596044
44.70,3597328
44.70,3598596
44.80,3599872
44.70,3601144
44.70,3602420
44.90,3708808
44.70,3709524
44.70,3710260
44.60,3710988
44.60,3711716
44.70,3712444
44.70,3713176
44.60,3713908
44.70,3714632
44.60,3715368
44.70,3716368
44.70,3717644
44.70,3718920
44.70,3720200
44.70,3721468
44.60,3722744
44.60,3724020
44.60,3725296
44.70,3726568
44.60,3727844
44.70,3729120
44.70,3730396
